YY	MM	DD	HH	"1"	"2"	tot_average
1999	 6	29	12	0.00000	0.00000	0.00000
1999	 6	29	13	0.00000	0.00000	0.00000
1999	 6	29	14	0.00000	0.00000	0.00000
1999	 6	29	15	0.00000	0.00000	0.00000
1999	 6	29	16	0.00000	0.00000	0.00000
1999	 6	29	17	0.00000	0.00000	0.00000
1999	 6	29	18	0.00000	0.00000	0.00000
1999	 6	29	19	0.00000	0.00000	0.00000
1999	 6	29	20	0.00000	0.00000	0.00000
1999	 6	29	21	0.00000	0.00000	0.00000
1999	 6	29	22	0.00000	0.00000	0.00000
1999	 6	29	23	0.00000	0.00000	0.00000
1999	 6	29	24	0.00000	0.00000	0.00000
1999	 6	30	 1	0.00000	0.00000	0.00000
1999	 6	30	 2	0.00000	0.00000	0.00000
1999	 6	30	 3	0.01319	0.00041	0.00896
1999	 6	30	 4	0.00599	0.00187	0.00463
1999	 6	30	 5	0.00000	0.00000	0.00000
1999	 6	30	 6	0.00000	0.00000	0.00000
1999	 6	30	 7	0.06664	0.02696	0.05352
1999	 6	30	 8	0.03445	0.01522	0.02809
1999	 6	30	 9	0.00000	0.00000	0.00000
1999	 6	30	10	0.00000	0.00000	0.00000
1999	 6	30	11	0.00000	0.00000	0.00000
1999	 6	30	12	0.00000	0.00000	0.00000
1999	 6	30	13	0.00000	0.00000	0.00000
1999	 6	30	14	0.00000	0.00000	0.00000
1999	 6	30	15	0.00000	0.00000	0.00000
1999	 6	30	16	0.00000	0.00000	0.00000
1999	 6	30	17	0.00000	0.00000	0.00000
1999	 6	30	18	0.00000	0.00000	0.00000
1999	 6	30	19	0.00000	0.00000	0.00000
1999	 6	30	20	0.00000	0.00000	0.00000
1999	 6	30	21	0.00000	0.00000	0.00000
1999	 6	30	22	0.00000	0.00000	0.00000
1999	 6	30	23	0.00000	0.00000	0.00000
1999	 6	30	24	0.00000	0.00000	0.00000
1999	 7	 1	 1	0.00000	0.00000	0.00000
1999	 7	 1	 2	0.00000	0.00000	0.00000
1999	 7	 1	 3	0.00000	0.00000	0.00000
1999	 7	 1	 4	0.00000	0.00000	0.00000
1999	 7	 1	 5	0.00000	0.00000	0.00000
1999	 7	 1	 6	0.00000	0.00000	0.00000
1999	 7	 1	 7	0.00000	0.00000	0.00000
1999	 7	 1	 8	0.00000	0.00000	0.00000
1999	 7	 1	 9	0.00000	0.00000	0.00000
1999	 7	 1	10	0.00000	0.00000	0.00000
1999	 7	 1	11	0.00000	0.00000	0.00000
1999	 7	 1	12	0.00000	0.00000	0.00000
1999	 7	 1	13	0.00000	0.00000	0.00000
1999	 7	 1	14	0.00000	0.00000	0.00000
1999	 7	 1	15	0.00000	0.00000	0.00000
1999	 7	 1	16	0.00000	0.00000	0.00000
1999	 7	 1	17	0.00000	0.00000	0.00000
1999	 7	 1	18	0.00000	0.00000	0.00000
1999	 7	 1	19	0.00000	0.00000	0.00000
1999	 7	 1	20	0.00000	0.00000	0.00000
1999	 7	 1	21	0.00000	0.00000	0.00000
1999	 7	 1	22	0.00000	0.00000	0.00000
1999	 7	 1	23	0.00000	0.00000	0.00000
1999	 7	 1	24	0.00000	0.00000	0.00000
1999	 7	 2	 1	0.00000	0.00000	0.00000
1999	 7	 2	 2	0.00000	0.00000	0.00000
1999	 7	 2	 3	0.00000	0.00000	0.00000
1999	 7	 2	 4	0.00000	0.00000	0.00000
1999	 7	 2	 5	0.00000	0.00000	0.00000
1999	 7	 2	 6	0.00000	0.00000	0.00000
1999	 7	 2	 7	0.00000	0.00000	0.00000
1999	 7	 2	 8	0.00000	0.00000	0.00000
1999	 7	 2	 9	0.00000	0.00000	0.00000
1999	 7	 2	10	0.00000	0.00000	0.00000
1999	 7	 2	11	0.00000	0.00000	0.00000
1999	 7	 2	12	0.00000	0.00000	0.00000
1999	 7	 2	13	0.00000	0.00000	0.00000
1999	 7	 2	14	0.00000	0.00000	0.00000
1999	 7	 2	15	0.00000	0.00000	0.00000
1999	 7	 2	16	0.00000	0.00000	0.00000
1999	 7	 2	17	0.00000	0.00000	0.00000
1999	 7	 2	18	0.00000	0.00000	0.00000
1999	 7	 2	19	0.00000	0.00000	0.00000
1999	 7	 2	20	0.00000	0.00000	0.00000
1999	 7	 2	21	0.00000	0.00000	0.00000
1999	 7	 2	22	0.00000	0.00000	0.00000
1999	 7	 2	23	0.00000	0.00000	0.00000
1999	 7	 2	24	0.00000	0.00000	0.00000
1999	 7	 3	 1	0.00000	0.00000	0.00000
1999	 7	 3	 2	0.00000	0.00000	0.00000
1999	 7	 3	 3	0.00000	0.00000	0.00000
1999	 7	 3	 4	0.00000	0.00000	0.00000
1999	 7	 3	 5	0.00000	0.00000	0.00000
1999	 7	 3	 6	0.00000	0.00000	0.00000
1999	 7	 3	 7	0.00000	0.00000	0.00000
1999	 7	 3	 8	0.00000	0.00000	0.00000
1999	 7	 3	 9	0.00000	0.00000	0.00000
1999	 7	 3	10	0.00000	0.00000	0.00000
1999	 7	 3	11	0.00000	0.00000	0.00000
1999	 7	 3	12	0.00000	0.00000	0.00000
1999	 7	 3	13	0.00000	0.00000	0.00000
1999	 7	 3	14	0.00000	0.00000	0.00000
1999	 7	 3	15	0.00000	0.00000	0.00000
1999	 7	 3	16	0.00000	0.00000	0.00000
1999	 7	 3	17	0.00000	0.00000	0.00000
1999	 7	 3	18	0.00000	0.00000	0.00000
1999	 7	 3	19	0.00000	0.00000	0.00000
1999	 7	 3	20	0.00000	0.00000	0.00000
1999	 7	 3	21	0.00000	0.00000	0.00000
1999	 7	 3	22	0.00000	0.00000	0.00000
1999	 7	 3	23	0.00000	0.00000	0.00000
1999	 7	 3	24	0.00000	0.00000	0.00000
1999	 7	 4	 1	0.00000	0.00000	0.00000
1999	 7	 4	 2	0.00000	0.00000	0.00000
1999	 7	 4	 3	0.00000	0.00000	0.00000
1999	 7	 4	 4	0.00000	0.00000	0.00000
1999	 7	 4	 5	0.00000	0.00000	0.00000
1999	 7	 4	 6	0.00000	0.00000	0.00000
1999	 7	 4	 7	0.00000	0.00000	0.00000
1999	 7	 4	 8	0.00000	0.00000	0.00000
1999	 7	 4	 9	0.00000	0.00000	0.00000
1999	 7	 4	10	0.00000	0.00000	0.00000
1999	 7	 4	11	0.00000	0.00000	0.00000
1999	 7	 4	12	0.00000	0.00000	0.00000
1999	 7	 4	13	0.00000	0.00000	0.00000
1999	 7	 4	14	0.00000	0.00000	0.00000
1999	 7	 4	15	0.00000	0.00000	0.00000
1999	 7	 4	16	0.00000	0.00000	0.00000
1999	 7	 4	17	0.00000	0.00000	0.00000
1999	 7	 4	18	0.00000	0.00000	0.00000
1999	 7	 4	19	0.00000	0.00000	0.00000
1999	 7	 4	20	0.00000	0.00000	0.00000
1999	 7	 4	21	0.00000	0.00000	0.00000
1999	 7	 4	22	0.00000	0.00000	0.00000
1999	 7	 4	23	0.00000	0.00000	0.00000
1999	 7	 4	24	0.00000	0.00000	0.00000
1999	 7	 5	 1	0.00000	0.00000	0.00000
1999	 7	 5	 2	0.00000	0.00000	0.00000
1999	 7	 5	 3	0.00000	0.00000	0.00000
1999	 7	 5	 4	0.00000	0.00000	0.00000
1999	 7	 5	 5	0.00000	0.00000	0.00000
1999	 7	 5	 6	0.00000	0.00000	0.00000
1999	 7	 5	 7	0.00000	0.00000	0.00000
1999	 7	 5	 8	0.00000	0.00000	0.00000
1999	 7	 5	 9	0.00000	0.00000	0.00000
1999	 7	 5	10	0.00000	0.00000	0.00000
1999	 7	 5	11	0.00000	0.00000	0.00000
1999	 7	 5	12	0.00000	0.00000	0.00000
1999	 7	 5	13	0.00000	0.00000	0.00000
1999	 7	 5	14	0.00000	0.00000	0.00000
1999	 7	 5	15	0.00000	0.00000	0.00000
1999	 7	 5	16	0.00000	0.00000	0.00000
1999	 7	 5	17	0.00000	0.00000	0.00000
1999	 7	 5	18	0.00189	0.00003	0.00128
1999	 7	 5	19	0.00000	0.00000	0.00000
1999	 7	 5	20	0.00000	0.00000	0.00000
1999	 7	 5	21	0.00000	0.00000	0.00000
1999	 7	 5	22	0.00000	0.00000	0.00000
1999	 7	 5	23	0.00000	0.00000	0.00000
1999	 7	 5	24	0.00000	0.00000	0.00000
1999	 7	 6	 1	0.00000	0.00000	0.00000
1999	 7	 6	 2	0.00000	0.00000	0.00000
1999	 7	 6	 3	0.00000	0.00000	0.00000
1999	 7	 6	 4	0.00000	0.00000	0.00000
1999	 7	 6	 5	0.00000	0.00000	0.00000
1999	 7	 6	 6	0.00000	0.00000	0.00000
1999	 7	 6	 7	0.00000	0.00000	0.00000
1999	 7	 6	 8	0.00000	0.00000	0.00000
1999	 7	 6	 9	0.03247	0.01414	0.02641
1999	 7	 6	10	0.00000	0.00000	0.00000
1999	 7	 6	11	0.00000	0.00000	0.00000
1999	 7	 6	12	0.00000	0.00000	0.00000
1999	 7	 6	13	0.28594	0.12640	0.23318
1999	 7	 6	14	0.06469	0.02834	0.05267
1999	 7	 6	15	0.00000	0.00000	0.00000
1999	 7	 6	16	0.00322	0.00111	0.00253
1999	 7	 6	17	0.00000	0.00000	0.00000
1999	 7	 6	18	0.00000	0.00000	0.00000
1999	 7	 6	19	0.00000	0.00000	0.00000
1999	 7	 6	20	0.00000	0.00000	0.00000
1999	 7	 6	21	0.00000	0.00000	0.00000
1999	 7	 6	22	0.00000	0.00000	0.00000
1999	 7	 6	23	0.00000	0.00000	0.00000
1999	 7	 6	24	0.00000	0.00000	0.00000
1999	 7	 7	 1	0.00000	0.00000	0.00000
1999	 7	 7	 2	0.00000	0.00000	0.00000
1999	 7	 7	 3	0.00000	0.00000	0.00000
1999	 7	 7	 4	0.00000	0.00000	0.00000
1999	 7	 7	 5	0.00000	0.00000	0.00000
1999	 7	 7	 6	0.00000	0.00000	0.00000
1999	 7	 7	 7	0.00000	0.00000	0.00000
1999	 7	 7	 8	0.00000	0.00000	0.00000
1999	 7	 7	 9	0.00000	0.00000	0.00000
1999	 7	 7	10	0.00000	0.00000	0.00000
1999	 7	 7	11	0.00000	0.00000	0.00000
1999	 7	 7	12	0.00000	0.00000	0.00000
1999	 7	 7	13	0.00000	0.00000	0.00000
1999	 7	 7	14	0.00000	0.00000	0.00000
1999	 7	 7	15	0.00000	0.00000	0.00000
1999	 7	 7	16	0.00000	0.00000	0.00000
1999	 7	 7	17	0.00000	0.00000	0.00000
1999	 7	 7	18	0.00000	0.00000	0.00000
1999	 7	 7	19	0.00000	0.00000	0.00000
1999	 7	 7	20	0.00000	0.00000	0.00000
1999	 7	 7	21	0.00000	0.00000	0.00000
1999	 7	 7	22	0.00000	0.00000	0.00000
1999	 7	 7	23	0.00000	0.00000	0.00000
1999	 7	 7	24	0.00000	0.00000	0.00000
1999	 7	 8	 1	0.00000	0.00000	0.00000
1999	 7	 8	 2	0.00000	0.00000	0.00000
1999	 7	 8	 3	0.00000	0.00000	0.00000
1999	 7	 8	 4	0.00000	0.00000	0.00000
1999	 7	 8	 5	0.00000	0.00000	0.00000
1999	 7	 8	 6	0.00000	0.00000	0.00000
1999	 7	 8	 7	0.00000	0.00000	0.00000
1999	 7	 8	 8	0.00000	0.00000	0.00000
1999	 7	 8	 9	0.00000	0.00000	0.00000
1999	 7	 8	10	0.00000	0.00000	0.00000
1999	 7	 8	11	0.00000	0.00000	0.00000
1999	 7	 8	12	0.00000	0.00000	0.00000
1999	 7	 8	13	0.00000	0.00000	0.00000
1999	 7	 8	14	0.00000	0.00000	0.00000
1999	 7	 8	15	0.00000	0.00000	0.00000
1999	 7	 8	16	0.00000	0.00000	0.00000
1999	 7	 8	17	0.00000	0.00000	0.00000
1999	 7	 8	18	0.00000	0.00000	0.00000
1999	 7	 8	19	0.00000	0.00000	0.00000
1999	 7	 8	20	0.00000	0.00000	0.00000
1999	 7	 8	21	0.00000	0.00000	0.00000
1999	 7	 8	22	0.00000	0.00000	0.00000
1999	 7	 8	23	0.00000	0.00000	0.00000
1999	 7	 8	24	0.00000	0.00000	0.00000
1999	 7	 9	 1	0.00000	0.00000	0.00000
1999	 7	 9	 2	0.00000	0.00000	0.00000
1999	 7	 9	 3	0.00000	0.00000	0.00000
1999	 7	 9	 4	0.00000	0.00000	0.00000
1999	 7	 9	 5	0.00000	0.00000	0.00000
1999	 7	 9	 6	0.00000	0.00000	0.00000
1999	 7	 9	 7	0.00000	0.00000	0.00000
1999	 7	 9	 8	0.00000	0.00000	0.00000
1999	 7	 9	 9	0.00000	0.00000	0.00000
1999	 7	 9	10	0.00000	0.00000	0.00000
1999	 7	 9	11	0.00000	0.00000	0.00000
1999	 7	 9	12	0.00000	0.00000	0.00000
1999	 7	 9	13	0.00000	0.00000	0.00000
1999	 7	 9	14	0.00000	0.00000	0.00000
1999	 7	 9	15	0.00000	0.00000	0.00000
1999	 7	 9	16	0.00000	0.00000	0.00000
1999	 7	 9	17	0.00000	0.00000	0.00000
1999	 7	 9	18	0.00000	0.00000	0.00000
1999	 7	 9	19	0.00000	0.00000	0.00000
1999	 7	 9	20	0.00000	0.00000	0.00000
1999	 7	 9	21	0.00000	0.00000	0.00000
1999	 7	 9	22	0.00000	0.00000	0.00000
1999	 7	 9	23	0.00000	0.00000	0.00000
1999	 7	 9	24	0.00000	0.00000	0.00000
1999	 7	10	 1	0.00000	0.00000	0.00000
1999	 7	10	 2	0.00000	0.00000	0.00000
1999	 7	10	 3	0.00000	0.00000	0.00000
1999	 7	10	 4	0.00000	0.00000	0.00000
1999	 7	10	 5	0.00000	0.00000	0.00000
1999	 7	10	 6	0.00000	0.00000	0.00000
1999	 7	10	 7	0.00000	0.00000	0.00000
1999	 7	10	 8	0.00000	0.00000	0.00000
1999	 7	10	 9	0.00000	0.00000	0.00000
1999	 7	10	10	0.00000	0.00000	0.00000
1999	 7	10	11	0.00000	0.00000	0.00000
1999	 7	10	12	0.00000	0.00000	0.00000
1999	 7	10	13	0.00000	0.00000	0.00000
1999	 7	10	14	0.00000	0.00000	0.00000
1999	 7	10	15	0.00000	0.00000	0.00000
1999	 7	10	16	0.00000	0.00000	0.00000
1999	 7	10	17	0.00000	0.00000	0.00000
1999	 7	10	18	0.00000	0.00000	0.00000
1999	 7	10	19	0.00000	0.00000	0.00000
1999	 7	10	20	0.00000	0.00000	0.00000
1999	 7	10	21	0.00000	0.00000	0.00000
1999	 7	10	22	0.00000	0.00000	0.00000
1999	 7	10	23	0.00000	0.00000	0.00000
1999	 7	10	24	0.00000	0.00000	0.00000
1999	 7	11	 1	0.00000	0.00000	0.00000
1999	 7	11	 2	0.00000	0.00000	0.00000
1999	 7	11	 3	0.00000	0.00000	0.00000
1999	 7	11	 4	0.00000	0.00000	0.00000
1999	 7	11	 5	0.00000	0.00000	0.00000
1999	 7	11	 6	0.00000	0.00000	0.00000
1999	 7	11	 7	0.00000	0.00000	0.00000
1999	 7	11	 8	0.00000	0.00000	0.00000
1999	 7	11	 9	0.00000	0.00000	0.00000
1999	 7	11	10	0.00000	0.00000	0.00000
1999	 7	11	11	0.00000	0.00000	0.00000
1999	 7	11	12	0.00000	0.00000	0.00000
1999	 7	11	13	0.00000	0.00000	0.00000
1999	 7	11	14	0.00000	0.00000	0.00000
1999	 7	11	15	0.00000	0.00000	0.00000
1999	 7	11	16	0.00000	0.00000	0.00000
1999	 7	11	17	0.00000	0.00000	0.00000
1999	 7	11	18	0.00000	0.00000	0.00000
1999	 7	11	19	0.00000	0.00000	0.00000
1999	 7	11	20	0.00000	0.00000	0.00000
1999	 7	11	21	0.00000	0.00000	0.00000
1999	 7	11	22	0.00000	0.00000	0.00000
1999	 7	11	23	0.00000	0.00000	0.00000
1999	 7	11	24	0.00000	0.00000	0.00000
1999	 7	12	 1	0.00000	0.00000	0.00000
1999	 7	12	 2	0.00000	0.00000	0.00000
1999	 7	12	 3	0.00000	0.00000	0.00000
1999	 7	12	 4	0.00000	0.00000	0.00000
1999	 7	12	 5	0.00000	0.00000	0.00000
1999	 7	12	 6	0.00000	0.00000	0.00000
1999	 7	12	 7	0.00000	0.00000	0.00000
1999	 7	12	 8	0.00000	0.00000	0.00000
1999	 7	12	 9	0.00000	0.00000	0.00000
1999	 7	12	10	0.00000	0.00000	0.00000
1999	 7	12	11	0.00000	0.00000	0.00000
1999	 7	12	12	0.00000	0.00000	0.00000
1999	 7	12	13	0.00000	0.00000	0.00000
1999	 7	12	14	0.00000	0.00000	0.00000
1999	 7	12	15	0.00000	0.00000	0.00000
1999	 7	12	16	0.00000	0.00000	0.00000
1999	 7	12	17	0.00000	0.00000	0.00000
1999	 7	12	18	0.00000	0.00000	0.00000
1999	 7	12	19	0.00000	0.00000	0.00000
1999	 7	12	20	0.00000	0.00000	0.00000
1999	 7	12	21	0.00000	0.00000	0.00000
1999	 7	12	22	0.00000	0.00000	0.00000
1999	 7	12	23	0.00000	0.00000	0.00000
1999	 7	12	24	0.00000	0.00000	0.00000
1999	 7	13	 1	0.00000	0.00000	0.00000
1999	 7	13	 2	0.00000	0.00000	0.00000
1999	 7	13	 3	0.00000	0.00000	0.00000
1999	 7	13	 4	0.00000	0.00000	0.00000
1999	 7	13	 5	0.34128	0.14401	0.27604
1999	 7	13	 6	0.02208	0.00964	0.01796
1999	 7	13	 7	0.00000	0.00000	0.00000
1999	 7	13	 8	0.00000	0.00000	0.00000
1999	 7	13	 9	0.00000	0.00000	0.00000
1999	 7	13	10	0.00000	0.00000	0.00000
1999	 7	13	11	0.00000	0.00000	0.00000
1999	 7	13	12	0.00000	0.00000	0.00000
1999	 7	13	13	0.00000	0.00000	0.00000
1999	 7	13	14	0.00000	0.00000	0.00000
1999	 7	13	15	0.00000	0.00000	0.00000
1999	 7	13	16	0.00000	0.00000	0.00000
1999	 7	13	17	0.00000	0.00000	0.00000
1999	 7	13	18	0.00000	0.00000	0.00000
1999	 7	13	19	0.00000	0.00000	0.00000
1999	 7	13	20	0.00000	0.00000	0.00000
1999	 7	13	21	0.00000	0.00000	0.00000
1999	 7	13	22	0.00000	0.00000	0.00000
1999	 7	13	23	0.06413	0.02761	0.05205
1999	 7	13	24	0.04311	0.01898	0.03513
1999	 7	14	 1	0.00281	0.00112	0.00225
1999	 7	14	 2	0.00778	0.00333	0.00631
1999	 7	14	 3	0.00000	0.00000	0.00000
1999	 7	14	 4	0.00000	0.00000	0.00000
1999	 7	14	 5	0.00000	0.00000	0.00000
1999	 7	14	 6	0.00000	0.00000	0.00000
1999	 7	14	 7	0.00000	0.00000	0.00000
1999	 7	14	 8	0.00000	0.00000	0.00000
1999	 7	14	 9	0.00000	0.00000	0.00000
1999	 7	14	10	0.00000	0.00000	0.00000
1999	 7	14	11	0.00000	0.00000	0.00000
1999	 7	14	12	0.00000	0.00000	0.00000
1999	 7	14	13	0.00000	0.00000	0.00000
1999	 7	14	14	0.00000	0.00000	0.00000
1999	 7	14	15	0.00000	0.00000	0.00000
1999	 7	14	16	0.00000	0.00000	0.00000
1999	 7	14	17	0.00000	0.00000	0.00000
1999	 7	14	18	0.00000	0.00000	0.00000
1999	 7	14	19	0.00000	0.00000	0.00000
1999	 7	14	20	0.00000	0.00000	0.00000
1999	 7	14	21	0.00000	0.00000	0.00000
1999	 7	14	22	0.00000	0.00000	0.00000
1999	 7	14	23	0.00000	0.00000	0.00000
1999	 7	14	24	0.00000	0.00000	0.00000
1999	 7	15	 1	0.00000	0.00000	0.00000
1999	 7	15	 2	0.00000	0.00000	0.00000
1999	 7	15	 3	0.00000	0.00000	0.00000
1999	 7	15	 4	0.00000	0.00000	0.00000
1999	 7	15	 5	0.00000	0.00000	0.00000
1999	 7	15	 6	0.00000	0.00000	0.00000
1999	 7	15	 7	0.00000	0.00000	0.00000
1999	 7	15	 8	0.00000	0.00000	0.00000
1999	 7	15	 9	0.00000	0.00000	0.00000
1999	 7	15	10	0.00000	0.00000	0.00000
1999	 7	15	11	0.00000	0.00000	0.00000
1999	 7	15	12	0.00000	0.00000	0.00000
1999	 7	15	13	0.00000	0.00000	0.00000
1999	 7	15	14	0.00000	0.00000	0.00000
1999	 7	15	15	0.00000	0.00000	0.00000
1999	 7	15	16	0.00000	0.00000	0.00000
1999	 7	15	17	0.00000	0.00000	0.00000
1999	 7	15	18	0.00000	0.00000	0.00000
1999	 7	15	19	0.00000	0.00000	0.00000
1999	 7	15	20	0.00000	0.00000	0.00000
1999	 7	15	21	0.00000	0.00000	0.00000
1999	 7	15	22	0.00000	0.00000	0.00000
1999	 7	15	23	0.00000	0.00000	0.00000
1999	 7	15	24	0.00000	0.00000	0.00000
1999	 7	16	 1	0.00000	0.00000	0.00000
1999	 7	16	 2	0.00000	0.00000	0.00000
1999	 7	16	 3	0.00000	0.00000	0.00000
1999	 7	16	 4	0.00000	0.00000	0.00000
1999	 7	16	 5	0.00000	0.00000	0.00000
1999	 7	16	 6	0.00000	0.00000	0.00000
1999	 7	16	 7	0.00000	0.00000	0.00000
1999	 7	16	 8	0.00000	0.00000	0.00000
1999	 7	16	 9	0.00000	0.00000	0.00000
1999	 7	16	10	0.00000	0.00000	0.00000
1999	 7	16	11	0.00000	0.00000	0.00000
1999	 7	16	12	0.00000	0.00000	0.00000
1999	 7	16	13	0.00000	0.00000	0.00000
1999	 7	16	14	0.00000	0.00000	0.00000
1999	 7	16	15	0.00000	0.00000	0.00000
1999	 7	16	16	0.00000	0.00000	0.00000
1999	 7	16	17	0.00000	0.00000	0.00000
1999	 7	16	18	0.00000	0.00000	0.00000
1999	 7	16	19	0.00000	0.00000	0.00000
1999	 7	16	20	0.00000	0.00000	0.00000
1999	 7	16	21	0.00000	0.00000	0.00000
1999	 7	16	22	0.00000	0.00000	0.00000
1999	 7	16	23	0.00000	0.00000	0.00000
1999	 7	16	24	0.00000	0.00000	0.00000
1999	 7	17	 1	0.00000	0.00000	0.00000
1999	 7	17	 2	0.00000	0.00000	0.00000
1999	 7	17	 3	0.00000	0.00000	0.00000
1999	 7	17	 4	0.00000	0.00000	0.00000
1999	 7	17	 5	0.00000	0.00000	0.00000
1999	 7	17	 6	0.00000	0.00000	0.00000
1999	 7	17	 7	0.00000	0.00000	0.00000
1999	 7	17	 8	0.00000	0.00000	0.00000
1999	 7	17	 9	0.00000	0.00000	0.00000
1999	 7	17	10	0.00000	0.00000	0.00000
1999	 7	17	11	0.00000	0.00000	0.00000
1999	 7	17	12	0.00000	0.00000	0.00000
1999	 7	17	13	0.00000	0.00000	0.00000
1999	 7	17	14	0.00000	0.00000	0.00000
1999	 7	17	15	0.00000	0.00000	0.00000
1999	 7	17	16	0.00000	0.00000	0.00000
1999	 7	17	17	0.00000	0.00000	0.00000
1999	 7	17	18	0.00000	0.00000	0.00000
1999	 7	17	19	0.00000	0.00000	0.00000
1999	 7	17	20	0.00000	0.00000	0.00000
1999	 7	17	21	0.00000	0.00000	0.00000
1999	 7	17	22	0.00000	0.00000	0.00000
1999	 7	17	23	0.00000	0.00000	0.00000
1999	 7	17	24	0.00000	0.00000	0.00000
1999	 7	18	 1	0.00000	0.00000	0.00000
1999	 7	18	 2	0.00000	0.00000	0.00000
1999	 7	18	 3	0.00000	0.00000	0.00000
1999	 7	18	 4	0.00000	0.00000	0.00000
1999	 7	18	 5	0.00000	0.00000	0.00000
1999	 7	18	 6	0.00000	0.00000	0.00000
1999	 7	18	 7	0.00000	0.00000	0.00000
1999	 7	18	 8	0.00000	0.00000	0.00000
1999	 7	18	 9	0.00000	0.00000	0.00000
1999	 7	18	10	0.00000	0.00000	0.00000
1999	 7	18	11	0.00000	0.00000	0.00000
1999	 7	18	12	0.00000	0.00000	0.00000
1999	 7	18	13	0.00000	0.00000	0.00000
1999	 7	18	14	0.00000	0.00000	0.00000
1999	 7	18	15	0.00000	0.00000	0.00000
1999	 7	18	16	0.00000	0.00000	0.00000
1999	 7	18	17	0.00000	0.00000	0.00000
1999	 7	18	18	0.00000	0.00000	0.00000
1999	 7	18	19	0.00000	0.00000	0.00000
1999	 7	18	20	0.00000	0.00000	0.00000
1999	 7	18	21	0.00000	0.00000	0.00000
1999	 7	18	22	0.00000	0.00000	0.00000
1999	 7	18	23	0.00000	0.00000	0.00000
1999	 7	18	24	0.00000	0.00000	0.00000
1999	 7	19	 1	0.00000	0.00000	0.00000
1999	 7	19	 2	0.00000	0.00000	0.00000
1999	 7	19	 3	0.00000	0.00000	0.00000
1999	 7	19	 4	0.00000	0.00000	0.00000
1999	 7	19	 5	0.00000	0.00000	0.00000
1999	 7	19	 6	0.00000	0.00000	0.00000
1999	 7	19	 7	0.00000	0.00000	0.00000
1999	 7	19	 8	0.00000	0.00000	0.00000
1999	 7	19	 9	0.00000	0.00000	0.00000
1999	 7	19	10	0.00000	0.00000	0.00000
1999	 7	19	11	0.00000	0.00000	0.00000
1999	 7	19	12	0.00000	0.00000	0.00000
1999	 7	19	13	0.00000	0.00000	0.00000
1999	 7	19	14	0.00000	0.00000	0.00000
1999	 7	19	15	0.00000	0.00000	0.00000
1999	 7	19	16	0.00000	0.00000	0.00000
1999	 7	19	17	0.00000	0.00000	0.00000
1999	 7	19	18	0.00000	0.00000	0.00000
1999	 7	19	19	0.00000	0.00000	0.00000
1999	 7	19	20	0.00000	0.00000	0.00000
1999	 7	19	21	0.00000	0.00000	0.00000
1999	 7	19	22	0.00000	0.00000	0.00000
1999	 7	19	23	0.00000	0.00000	0.00000
1999	 7	19	24	0.00000	0.00000	0.00000
1999	 7	20	 1	0.00000	0.00000	0.00000
1999	 7	20	 2	0.00000	0.00000	0.00000
1999	 7	20	 3	0.00000	0.00000	0.00000
1999	 7	20	 4	0.00000	0.00000	0.00000
1999	 7	20	 5	0.00000	0.00000	0.00000
1999	 7	20	 6	0.00157	0.00000	0.00105
1999	 7	20	 7	0.00000	0.00000	0.00000
1999	 7	20	 8	0.00000	0.00000	0.00000
1999	 7	20	 9	0.00000	0.00000	0.00000
1999	 7	20	10	0.00000	0.00000	0.00000
1999	 7	20	11	0.00000	0.00000	0.00000
1999	 7	20	12	0.00000	0.00000	0.00000
1999	 7	20	13	0.00000	0.00000	0.00000
1999	 7	20	14	0.00000	0.00000	0.00000
1999	 7	20	15	0.00000	0.00000	0.00000
1999	 7	20	16	0.00000	0.00000	0.00000
1999	 7	20	17	0.00000	0.00000	0.00000
1999	 7	20	18	0.00000	0.00000	0.00000
1999	 7	20	19	0.00000	0.00000	0.00000
1999	 7	20	20	0.00000	0.00000	0.00000
1999	 7	20	21	0.00000	0.00000	0.00000
1999	 7	20	22	0.00000	0.00000	0.00000
1999	 7	20	23	0.00000	0.00000	0.00000
1999	 7	20	24	0.00000	0.00000	0.00000
1999	 7	21	 1	0.00000	0.00000	0.00000
1999	 7	21	 2	0.00000	0.00000	0.00000
1999	 7	21	 3	0.00000	0.00000	0.00000
1999	 7	21	 4	0.00000	0.00000	0.00000
1999	 7	21	 5	0.00000	0.00000	0.00000
1999	 7	21	 6	0.00000	0.00000	0.00000
1999	 7	21	 7	0.00000	0.00000	0.00000
1999	 7	21	 8	0.00000	0.00000	0.00000
1999	 7	21	 9	0.00000	0.00000	0.00000
1999	 7	21	10	0.00000	0.00000	0.00000
1999	 7	21	11	0.00000	0.00000	0.00000
1999	 7	21	12	0.00000	0.00000	0.00000
1999	 7	21	13	0.00000	0.00000	0.00000
1999	 7	21	14	0.00000	0.00000	0.00000
1999	 7	21	15	0.00000	0.00000	0.00000
1999	 7	21	16	0.00000	0.00000	0.00000
1999	 7	21	17	0.00000	0.00000	0.00000
1999	 7	21	18	0.00000	0.00000	0.00000
1999	 7	21	19	0.00000	0.00000	0.00000
1999	 7	21	20	0.00000	0.00000	0.00000
1999	 7	21	21	0.00000	0.00000	0.00000
1999	 7	21	22	0.00000	0.00000	0.00000
1999	 7	21	23	0.00000	0.00000	0.00000
1999	 7	21	24	0.00000	0.00000	0.00000
1999	 7	22	 1	0.00000	0.00000	0.00000
