YY	MM	DD	HH	"1"	"2"	tot_average
1999	 7	18	23	0.000	0.000	0.000
1999	 7	18	24	0.000	0.000	0.000
1999	 7	19	 1	0.000	0.000	0.000
1999	 7	19	 2	0.000	0.000	0.000
1999	 7	19	 3	0.000	0.000	0.000
1999	 7	19	 4	0.000	0.000	0.000
1999	 7	19	 5	0.000	0.000	0.000
1999	 7	19	 6	0.000	0.000	0.000
1999	 7	19	 7	0.000	0.000	0.000
1999	 7	19	 8	0.000	0.000	0.000
1999	 7	19	 9	0.000	0.000	0.000
1999	 7	19	10	0.000	0.000	0.000
1999	 7	19	11	0.000	0.000	0.000
1999	 7	19	12	0.000	0.000	0.000
1999	 7	19	13	0.000	0.000	0.000
1999	 7	19	14	0.000	0.000	0.000
1999	 7	19	15	0.000	0.000	0.000
1999	 7	19	16	0.000	0.000	0.000
1999	 7	19	17	0.000	0.000	0.000
1999	 7	19	18	0.000	0.000	0.000
1999	 7	19	19	0.000	0.000	0.000
1999	 7	19	20	0.000	0.000	0.000
1999	 7	19	21	0.000	0.000	0.000
1999	 7	19	22	0.000	0.000	0.000
1999	 7	19	23	0.000	0.000	0.000
1999	 7	19	24	0.000	0.000	0.000
1999	 7	20	 1	0.000	0.000	0.000
1999	 7	20	 2	0.000	0.000	0.000
1999	 7	20	 3	0.000	0.000	0.000
1999	 7	20	 4	3.281	3.281	3.281
1999	 7	20	 5	0.000	0.000	0.000
1999	 7	20	 6	1.453	1.453	1.453
1999	 7	20	 7	0.000	0.000	0.000
1999	 7	20	 8	0.000	0.000	0.000
1999	 7	20	 9	0.000	0.000	0.000
1999	 7	20	10	0.000	0.000	0.000
1999	 7	20	11	0.000	0.000	0.000
1999	 7	20	12	0.000	0.000	0.000
1999	 7	20	13	0.000	0.000	0.000
1999	 7	20	14	0.000	0.000	0.000
1999	 7	20	15	0.000	0.000	0.000
1999	 7	20	16	0.000	0.000	0.000
1999	 7	20	17	0.000	0.000	0.000
1999	 7	20	18	0.206	0.206	0.206
1999	 7	20	19	0.000	0.000	0.000
1999	 7	20	20	0.000	0.000	0.000
1999	 7	20	21	0.000	0.000	0.000
1999	 7	20	22	0.000	0.000	0.000
1999	 7	20	23	0.000	0.000	0.000
1999	 7	20	24	0.000	0.000	0.000
1999	 7	21	 1	0.000	0.000	0.000
1999	 7	21	 2	0.000	0.000	0.000
1999	 7	21	 3	1.465	1.465	1.465
1999	 7	21	 4	0.000	0.000	0.000
1999	 7	21	 5	0.000	0.000	0.000
1999	 7	21	 6	0.000	0.000	0.000
1999	 7	21	 7	0.000	0.000	0.000
1999	 7	21	 8	0.000	0.000	0.000
1999	 7	21	 9	0.000	0.000	0.000
1999	 7	21	10	0.000	0.000	0.000
1999	 7	21	11	0.000	0.000	0.000
1999	 7	21	12	0.000	0.000	0.000
1999	 7	21	13	0.000	0.000	0.000
1999	 7	21	14	0.000	0.000	0.000
1999	 7	21	15	0.000	0.000	0.000
1999	 7	21	16	0.000	0.000	0.000
1999	 7	21	17	0.000	0.000	0.000
1999	 7	21	18	0.000	0.000	0.000
1999	 7	21	19	0.000	0.000	0.000
1999	 7	21	20	0.000	0.000	0.000
1999	 7	21	21	0.000	0.000	0.000
1999	 7	21	22	0.000	0.000	0.000
1999	 7	21	23	0.000	0.000	0.000
1999	 7	21	24	0.000	0.000	0.000
1999	 7	22	 1	0.000	0.000	0.000
1999	 7	22	 2	0.000	0.000	0.000
1999	 7	22	 3	0.000	0.000	0.000
1999	 7	22	 4	0.000	0.000	0.000
1999	 7	22	 5	0.000	0.000	0.000
1999	 7	22	 6	0.000	0.000	0.000
1999	 7	22	 7	0.000	0.000	0.000
1999	 7	22	 8	0.000	0.000	0.000
1999	 7	22	 9	0.000	0.000	0.000
1999	 7	22	10	0.000	0.000	0.000
1999	 7	22	11	0.000	0.000	0.000
1999	 7	22	12	0.000	0.000	0.000
1999	 7	22	13	0.000	0.000	0.000
1999	 7	22	14	0.000	0.000	0.000
1999	 7	22	15	0.000	0.000	0.000
1999	 7	22	16	0.000	0.000	0.000
1999	 7	22	17	0.000	0.000	0.000
1999	 7	22	18	0.000	0.000	0.000
1999	 7	22	19	0.000	0.000	0.000
1999	 7	22	20	0.000	0.000	0.000
1999	 7	22	21	0.000	0.000	0.000
1999	 7	22	22	0.206	0.206	0.206
1999	 7	22	23	0.617	0.617	0.617
1999	 7	22	24	2.478	2.478	2.478
1999	 7	23	 1	1.029	1.029	1.029
1999	 7	23	 2	0.620	0.620	0.620
1999	 7	23	 3	0.415	0.415	0.415
1999	 7	23	 4	0.208	0.208	0.208
1999	 7	23	 5	0.209	0.209	0.209
1999	 7	23	 6	0.421	0.421	0.421
1999	 7	23	 7	0.211	0.211	0.211
1999	 7	23	 8	0.210	0.210	0.210
1999	 7	23	 9	0.000	0.000	0.000
1999	 7	23	10	0.000	0.000	0.000
1999	 7	23	11	0.000	0.000	0.000
1999	 7	23	12	0.000	0.000	0.000
1999	 7	23	13	0.000	0.000	0.000
1999	 7	23	14	0.000	0.000	0.000
1999	 7	23	15	0.000	0.000	0.000
1999	 7	23	16	0.000	0.000	0.000
1999	 7	23	17	0.000	0.000	0.000
1999	 7	23	18	0.000	0.000	0.000
1999	 7	23	19	0.000	0.000	0.000
1999	 7	23	20	0.000	0.000	0.000
1999	 7	23	21	0.000	0.000	0.000
1999	 7	23	22	0.000	0.000	0.000
1999	 7	23	23	0.000	0.000	0.000
1999	 7	23	24	0.000	0.000	0.000
1999	 7	24	 1	0.000	0.000	0.000
1999	 7	24	 2	0.000	0.000	0.000
1999	 7	24	 3	0.000	0.000	0.000
1999	 7	24	 4	0.000	0.000	0.000
1999	 7	24	 5	0.000	0.000	0.000
1999	 7	24	 6	0.000	0.000	0.000
1999	 7	24	 7	0.000	0.000	0.000
1999	 7	24	 8	0.000	0.000	0.000
1999	 7	24	 9	0.000	0.000	0.000
1999	 7	24	10	0.000	0.000	0.000
1999	 7	24	11	0.000	0.000	0.000
1999	 7	24	12	0.000	0.000	0.000
1999	 7	24	13	0.409	0.409	0.409
1999	 7	24	14	0.000	0.000	0.000
1999	 7	24	15	0.000	0.000	0.000
1999	 7	24	16	0.000	0.000	0.000
1999	 7	24	17	0.000	0.000	0.000
1999	 7	24	18	0.000	0.000	0.000
1999	 7	24	19	0.000	0.000	0.000
1999	 7	24	20	0.000	0.000	0.000
1999	 7	24	21	0.000	0.000	0.000
1999	 7	24	22	0.000	0.000	0.000
1999	 7	24	23	0.000	0.000	0.000
1999	 7	24	24	0.000	0.000	0.000
1999	 7	25	 1	0.000	0.000	0.000
1999	 7	25	 2	0.000	0.000	0.000
1999	 7	25	 3	0.000	0.000	0.000
1999	 7	25	 4	0.000	0.000	0.000
1999	 7	25	 5	0.000	0.000	0.000
1999	 7	25	 6	0.000	0.000	0.000
1999	 7	25	 7	0.000	0.000	0.000
1999	 7	25	 8	0.000	0.000	0.000
1999	 7	25	 9	0.000	0.000	0.000
1999	 7	25	10	0.000	0.000	0.000
1999	 7	25	11	0.000	0.000	0.000
1999	 7	25	12	0.000	0.000	0.000
1999	 7	25	13	0.000	0.000	0.000
1999	 7	25	14	0.000	0.000	0.000
1999	 7	25	15	0.000	0.000	0.000
1999	 7	25	16	0.000	0.000	0.000
1999	 7	25	17	0.000	0.000	0.000
1999	 7	25	18	0.000	0.000	0.000
1999	 7	25	19	0.000	0.000	0.000
1999	 7	25	20	0.000	0.000	0.000
1999	 7	25	21	0.000	0.000	0.000
1999	 7	25	22	0.000	0.000	0.000
1999	 7	25	23	0.000	0.000	0.000
1999	 7	25	24	0.000	0.000	0.000
1999	 7	26	 1	0.000	0.000	0.000
1999	 7	26	 2	0.000	0.000	0.000
1999	 7	26	 3	0.000	0.000	0.000
1999	 7	26	 4	0.000	0.000	0.000
1999	 7	26	 5	0.000	0.000	0.000
1999	 7	26	 6	0.000	0.000	0.000
1999	 7	26	 7	0.000	0.000	0.000
1999	 7	26	 8	4.152	4.152	4.152
1999	 7	26	 9	1.242	1.242	1.242
1999	 7	26	10	0.619	0.619	0.619
1999	 7	26	11	0.000	0.000	0.000
1999	 7	26	12	0.000	0.000	0.000
1999	 7	26	13	0.000	0.000	0.000
1999	 7	26	14	0.000	0.000	0.000
1999	 7	26	15	0.000	0.000	0.000
1999	 7	26	16	0.000	0.000	0.000
1999	 7	26	17	0.000	0.000	0.000
1999	 7	26	18	0.000	0.000	0.000
1999	 7	26	19	0.000	0.000	0.000
1999	 7	26	20	0.000	0.000	0.000
1999	 7	26	21	0.000	0.000	0.000
1999	 7	26	22	0.000	0.000	0.000
1999	 7	26	23	0.000	0.000	0.000
1999	 7	26	24	0.000	0.000	0.000
1999	 7	27	 1	0.000	0.000	0.000
1999	 7	27	 2	0.000	0.000	0.000
1999	 7	27	 3	0.000	0.000	0.000
1999	 7	27	 4	0.000	0.000	0.000
1999	 7	27	 5	0.000	0.000	0.000
1999	 7	27	 6	0.000	0.000	0.000
1999	 7	27	 7	0.000	0.000	0.000
1999	 7	27	 8	0.000	0.000	0.000
1999	 7	27	 9	0.000	0.000	0.000
1999	 7	27	10	0.000	0.000	0.000
1999	 7	27	11	0.000	0.000	0.000
1999	 7	27	12	0.000	0.000	0.000
1999	 7	27	13	0.000	0.000	0.000
1999	 7	27	14	0.000	0.000	0.000
1999	 7	27	15	0.000	0.000	0.000
1999	 7	27	16	0.000	0.000	0.000
1999	 7	27	17	0.000	0.000	0.000
1999	 7	27	18	0.000	0.000	0.000
1999	 7	27	19	0.000	0.000	0.000
1999	 7	27	20	0.000	0.000	0.000
1999	 7	27	21	0.207	0.207	0.207
1999	 7	27	22	0.000	0.000	0.000
1999	 7	27	23	0.000	0.000	0.000
1999	 7	27	24	0.000	0.000	0.000
1999	 7	28	 1	0.000	0.000	0.000
1999	 7	28	 2	0.000	0.000	0.000
1999	 7	28	 3	0.000	0.000	0.000
1999	 7	28	 4	0.000	0.000	0.000
1999	 7	28	 5	0.000	0.000	0.000
1999	 7	28	 6	0.000	0.000	0.000
1999	 7	28	 7	0.000	0.000	0.000
1999	 7	28	 8	0.000	0.000	0.000
1999	 7	28	 9	0.000	0.000	0.000
1999	 7	28	10	0.000	0.000	0.000
1999	 7	28	11	0.000	0.000	0.000
1999	 7	28	12	0.000	0.000	0.000
1999	 7	28	13	0.000	0.000	0.000
1999	 7	28	14	0.000	0.000	0.000
1999	 7	28	15	0.000	0.000	0.000
1999	 7	28	16	0.000	0.000	0.000
1999	 7	28	17	0.000	0.000	0.000
1999	 7	28	18	0.000	0.000	0.000
1999	 7	28	19	0.000	0.000	0.000
1999	 7	28	20	0.000	0.000	0.000
1999	 7	28	21	0.000	0.000	0.000
1999	 7	28	22	0.000	0.000	0.000
1999	 7	28	23	0.000	0.000	0.000
1999	 7	28	24	0.000	0.000	0.000
1999	 7	29	 1	0.000	0.000	0.000
1999	 7	29	 2	0.000	0.000	0.000
1999	 7	29	 3	0.000	0.000	0.000
1999	 7	29	 4	0.000	0.000	0.000
1999	 7	29	 5	0.000	0.000	0.000
1999	 7	29	 6	0.000	0.000	0.000
1999	 7	29	 7	0.000	0.000	0.000
1999	 7	29	 8	0.000	0.000	0.000
1999	 7	29	 9	0.000	0.000	0.000
1999	 7	29	10	0.000	0.000	0.000
1999	 7	29	11	0.000	0.000	0.000
1999	 7	29	12	0.000	0.000	0.000
1999	 7	29	13	0.000	0.000	0.000
1999	 7	29	14	0.000	0.000	0.000
1999	 7	29	15	0.000	0.000	0.000
1999	 7	29	16	0.000	0.000	0.000
1999	 7	29	17	0.000	0.000	0.000
1999	 7	29	18	0.000	0.000	0.000
1999	 7	29	19	0.000	0.000	0.000
1999	 7	29	20	0.000	0.000	0.000
1999	 7	29	21	0.000	0.000	0.000
1999	 7	29	22	0.000	0.000	0.000
1999	 7	29	23	0.000	0.000	0.000
1999	 7	29	24	0.000	0.000	0.000
1999	 7	30	 1	0.000	0.000	0.000
1999	 7	30	 2	0.000	0.000	0.000
1999	 7	30	 3	0.000	0.000	0.000
1999	 7	30	 4	0.000	0.000	0.000
1999	 7	30	 5	0.000	0.000	0.000
1999	 7	30	 6	0.000	0.000	0.000
1999	 7	30	 7	0.000	0.000	0.000
1999	 7	30	 8	0.000	0.000	0.000
1999	 7	30	 9	0.000	0.000	0.000
1999	 7	30	10	0.000	0.000	0.000
1999	 7	30	11	0.000	0.000	0.000
1999	 7	30	12	0.000	0.000	0.000
1999	 7	30	13	0.000	0.000	0.000
1999	 7	30	14	0.000	0.000	0.000
1999	 7	30	15	0.000	0.000	0.000
1999	 7	30	16	0.000	0.000	0.000
1999	 7	30	17	0.000	0.000	0.000
1999	 7	30	18	0.000	0.000	0.000
1999	 7	30	19	0.000	0.000	0.000
1999	 7	30	20	0.000	0.000	0.000
1999	 7	30	21	0.000	0.000	0.000
1999	 7	30	22	0.000	0.000	0.000
1999	 7	30	23	0.000	0.000	0.000
1999	 7	30	24	0.000	0.000	0.000
1999	 7	31	 1	0.000	0.000	0.000
1999	 7	31	 2	0.000	0.000	0.000
1999	 7	31	 3	0.000	0.000	0.000
1999	 7	31	 4	0.000	0.000	0.000
1999	 7	31	 5	0.000	0.000	0.000
1999	 7	31	 6	0.000	0.000	0.000
1999	 7	31	 7	0.000	0.000	0.000
1999	 7	31	 8	0.000	0.000	0.000
1999	 7	31	 9	0.000	0.000	0.000
1999	 7	31	10	0.000	0.000	0.000
1999	 7	31	11	0.000	0.000	0.000
1999	 7	31	12	0.000	0.000	0.000
1999	 7	31	13	0.000	0.000	0.000
1999	 7	31	14	0.000	0.000	0.000
1999	 7	31	15	0.000	0.000	0.000
1999	 7	31	16	0.000	0.000	0.000
1999	 7	31	17	0.000	0.000	0.000
1999	 7	31	18	0.000	0.000	0.000
1999	 7	31	19	0.000	0.000	0.000
1999	 7	31	20	0.000	0.000	0.000
1999	 7	31	21	0.000	0.000	0.000
1999	 7	31	22	0.000	0.000	0.000
1999	 7	31	23	0.000	0.000	0.000
1999	 7	31	24	0.000	0.000	0.000
1999	 8	 1	 1	0.000	0.000	0.000
1999	 8	 1	 2	0.000	0.000	0.000
1999	 8	 1	 3	0.000	0.000	0.000
1999	 8	 1	 4	0.000	0.000	0.000
1999	 8	 1	 5	0.000	0.000	0.000
1999	 8	 1	 6	0.000	0.000	0.000
1999	 8	 1	 7	0.000	0.000	0.000
1999	 8	 1	 8	0.000	0.000	0.000
1999	 8	 1	 9	0.000	0.000	0.000
1999	 8	 1	10	0.000	0.000	0.000
1999	 8	 1	11	0.000	0.000	0.000
1999	 8	 1	12	0.000	0.000	0.000
1999	 8	 1	13	0.000	0.000	0.000
1999	 8	 1	14	0.000	0.000	0.000
1999	 8	 1	15	0.000	0.000	0.000
1999	 8	 1	16	0.000	0.000	0.000
1999	 8	 1	17	0.000	0.000	0.000
1999	 8	 1	18	0.000	0.000	0.000
1999	 8	 1	19	0.000	0.000	0.000
1999	 8	 1	20	0.000	0.000	0.000
1999	 8	 1	21	0.000	0.000	0.000
1999	 8	 1	22	0.000	0.000	0.000
1999	 8	 1	23	0.000	0.000	0.000
1999	 8	 1	24	0.000	0.000	0.000
1999	 8	 2	 1	0.000	0.000	0.000
1999	 8	 2	 2	0.000	0.000	0.000
1999	 8	 2	 3	0.000	0.000	0.000
1999	 8	 2	 4	0.000	0.000	0.000
1999	 8	 2	 5	0.000	0.000	0.000
1999	 8	 2	 6	0.000	0.000	0.000
1999	 8	 2	 7	0.000	0.000	0.000
1999	 8	 2	 8	0.000	0.000	0.000
1999	 8	 2	 9	0.000	0.000	0.000
1999	 8	 2	10	0.000	0.000	0.000
1999	 8	 2	11	0.000	0.000	0.000
1999	 8	 2	12	0.000	0.000	0.000
1999	 8	 2	13	0.000	0.000	0.000
1999	 8	 2	14	0.000	0.000	0.000
1999	 8	 2	15	0.000	0.000	0.000
1999	 8	 2	16	0.000	0.000	0.000
1999	 8	 2	17	0.000	0.000	0.000
1999	 8	 2	18	0.000	0.000	0.000
1999	 8	 2	19	0.000	0.000	0.000
1999	 8	 2	20	0.000	0.000	0.000
1999	 8	 2	21	0.000	0.000	0.000
1999	 8	 2	22	0.000	0.000	0.000
1999	 8	 2	23	0.000	0.000	0.000
1999	 8	 2	24	0.000	0.000	0.000
1999	 8	 3	 1	0.000	0.000	0.000
1999	 8	 3	 2	0.000	0.000	0.000
1999	 8	 3	 3	0.000	0.000	0.000
1999	 8	 3	 4	0.000	0.000	0.000
1999	 8	 3	 5	0.000	0.000	0.000
1999	 8	 3	 6	0.000	0.000	0.000
1999	 8	 3	 7	0.000	0.000	0.000
1999	 8	 3	 8	0.000	0.000	0.000
1999	 8	 3	 9	0.000	0.000	0.000
1999	 8	 3	10	0.000	0.000	0.000
1999	 8	 3	11	0.000	0.000	0.000
1999	 8	 3	12	0.000	0.000	0.000
1999	 8	 3	13	0.000	0.000	0.000
1999	 8	 3	14	0.000	0.000	0.000
1999	 8	 3	15	0.000	0.000	0.000
1999	 8	 3	16	0.000	0.000	0.000
1999	 8	 3	17	0.000	0.000	0.000
1999	 8	 3	18	0.000	0.000	0.000
1999	 8	 3	19	0.000	0.000	0.000
1999	 8	 3	20	0.000	0.000	0.000
1999	 8	 3	21	0.000	0.000	0.000
1999	 8	 3	22	0.000	0.000	0.000
1999	 8	 3	23	0.000	0.000	0.000
1999	 8	 3	24	0.000	0.000	0.000
1999	 8	 4	 1	0.000	0.000	0.000
1999	 8	 4	 2	0.000	0.000	0.000
1999	 8	 4	 3	0.000	0.000	0.000
1999	 8	 4	 4	0.000	0.000	0.000
1999	 8	 4	 5	0.000	0.000	0.000
1999	 8	 4	 6	0.000	0.000	0.000
1999	 8	 4	 7	0.000	0.000	0.000
1999	 8	 4	 8	0.000	0.000	0.000
1999	 8	 4	 9	0.000	0.000	0.000
1999	 8	 4	10	0.000	0.000	0.000
1999	 8	 4	11	0.000	0.000	0.000
1999	 8	 4	12	0.000	0.000	0.000
1999	 8	 4	13	0.000	0.000	0.000
1999	 8	 4	14	0.000	0.000	0.000
1999	 8	 4	15	0.000	0.000	0.000
1999	 8	 4	16	0.000	0.000	0.000
1999	 8	 4	17	0.000	0.000	0.000
1999	 8	 4	18	0.000	0.000	0.000
1999	 8	 4	19	0.000	0.000	0.000
1999	 8	 4	20	0.000	0.000	0.000
1999	 8	 4	21	0.000	0.000	0.000
1999	 8	 4	22	0.000	0.000	0.000
1999	 8	 4	23	0.000	0.000	0.000
1999	 8	 4	24	0.000	0.000	0.000
1999	 8	 5	 1	0.000	0.000	0.000
1999	 8	 5	 2	0.000	0.000	0.000
1999	 8	 5	 3	0.000	0.000	0.000
1999	 8	 5	 4	0.000	0.000	0.000
1999	 8	 5	 5	0.000	0.000	0.000
1999	 8	 5	 6	0.000	0.000	0.000
1999	 8	 5	 7	0.208	0.208	0.208
1999	 8	 5	 8	0.000	0.000	0.000
1999	 8	 5	 9	0.000	0.000	0.000
1999	 8	 5	10	0.000	0.000	0.000
1999	 8	 5	11	0.208	0.208	0.208
1999	 8	 5	12	0.000	0.000	0.000
1999	 8	 5	13	0.000	0.000	0.000
1999	 8	 5	14	0.000	0.000	0.000
1999	 8	 5	15	0.000	0.000	0.000
1999	 8	 5	16	0.000	0.000	0.000
1999	 8	 5	17	0.000	0.000	0.000
1999	 8	 5	18	0.000	0.000	0.000
1999	 8	 5	19	0.000	0.000	0.000
1999	 8	 5	20	0.000	0.000	0.000
1999	 8	 5	21	0.000	0.000	0.000
1999	 8	 5	22	0.000	0.000	0.000
1999	 8	 5	23	0.208	0.208	0.208
1999	 8	 5	24	0.000	0.000	0.000
1999	 8	 6	 1	0.000	0.000	0.000
1999	 8	 6	 2	0.000	0.000	0.000
1999	 8	 6	 3	0.000	0.000	0.000
1999	 8	 6	 4	0.000	0.000	0.000
1999	 8	 6	 5	0.000	0.000	0.000
1999	 8	 6	 6	0.000	0.000	0.000
1999	 8	 6	 7	0.000	0.000	0.000
1999	 8	 6	 8	0.000	0.000	0.000
1999	 8	 6	 9	0.000	0.000	0.000
1999	 8	 6	10	0.000	0.000	0.000
1999	 8	 6	11	0.000	0.000	0.000
1999	 8	 6	12	0.000	0.000	0.000
1999	 8	 6	13	0.000	0.000	0.000
1999	 8	 6	14	0.000	0.000	0.000
1999	 8	 6	15	0.000	0.000	0.000
1999	 8	 6	16	0.000	0.000	0.000
1999	 8	 6	17	0.000	0.000	0.000
1999	 8	 6	18	0.000	0.000	0.000
1999	 8	 6	19	0.000	0.000	0.000
1999	 8	 6	20	0.000	0.000	0.000
1999	 8	 6	21	0.000	0.000	0.000
1999	 8	 6	22	0.000	0.000	0.000
1999	 8	 6	23	0.000	0.000	0.000
1999	 8	 6	24	0.000	0.000	0.000
1999	 8	 7	 1	0.000	0.000	0.000
1999	 8	 7	 2	0.000	0.000	0.000
1999	 8	 7	 3	0.000	0.000	0.000
1999	 8	 7	 4	0.000	0.000	0.000
1999	 8	 7	 5	0.000	0.000	0.000
1999	 8	 7	 6	0.000	0.000	0.000
1999	 8	 7	 7	0.000	0.000	0.000
1999	 8	 7	 8	0.000	0.000	0.000
1999	 8	 7	 9	0.000	0.000	0.000
1999	 8	 7	10	0.000	0.000	0.000
1999	 8	 7	11	0.000	0.000	0.000
1999	 8	 7	12	0.000	0.000	0.000
1999	 8	 7	13	0.000	0.000	0.000
1999	 8	 7	14	0.000	0.000	0.000
1999	 8	 7	15	0.000	0.000	0.000
1999	 8	 7	16	0.000	0.000	0.000
1999	 8	 7	17	0.000	0.000	0.000
1999	 8	 7	18	0.000	0.000	0.000
1999	 8	 7	19	0.000	0.000	0.000
1999	 8	 7	20	0.000	0.000	0.000
1999	 8	 7	21	0.000	0.000	0.000
1999	 8	 7	22	0.000	0.000	0.000
1999	 8	 7	23	0.000	0.000	0.000
1999	 8	 7	24	0.000	0.000	0.000
1999	 8	 8	 1	0.000	0.000	0.000
1999	 8	 8	 2	0.000	0.000	0.000
1999	 8	 8	 3	0.000	0.000	0.000
1999	 8	 8	 4	0.000	0.000	0.000
1999	 8	 8	 5	0.000	0.000	0.000
1999	 8	 8	 6	0.000	0.000	0.000
1999	 8	 8	 7	0.000	0.000	0.000
1999	 8	 8	 8	0.000	0.000	0.000
1999	 8	 8	 9	0.621	0.621	0.621
1999	 8	 8	10	1.038	1.038	1.038
1999	 8	 8	11	0.000	0.000	0.000
1999	 8	 8	12	0.000	0.000	0.000
1999	 8	 8	13	0.000	0.000	0.000
1999	 8	 8	14	0.000	0.000	0.000
1999	 8	 8	15	0.000	0.000	0.000
1999	 8	 8	16	0.000	0.000	0.000
1999	 8	 8	17	0.000	0.000	0.000
1999	 8	 8	18	0.000	0.000	0.000
1999	 8	 8	19	0.000	0.000	0.000
1999	 8	 8	20	0.413	0.413	0.413
1999	 8	 8	21	0.000	0.000	0.000
1999	 8	 8	22	0.207	0.207	0.207
1999	 8	 8	23	0.208	0.208	0.208
1999	 8	 8	24	0.208	0.208	0.208
1999	 8	 9	 1	0.000	0.000	0.000
1999	 8	 9	 2	0.000	0.000	0.000
1999	 8	 9	 3	0.000	0.000	0.000
1999	 8	 9	 4	0.000	0.000	0.000
1999	 8	 9	 5	0.000	0.000	0.000
1999	 8	 9	 6	0.000	0.000	0.000
1999	 8	 9	 7	0.000	0.000	0.000
1999	 8	 9	 8	0.000	0.000	0.000
1999	 8	 9	 9	0.000	0.000	0.000
1999	 8	 9	10	0.000	0.000	0.000
1999	 8	 9	11	0.000	0.000	0.000
1999	 8	 9	12	0.000	0.000	0.000
1999	 8	 9	13	0.000	0.000	0.000
1999	 8	 9	14	0.000	0.000	0.000
1999	 8	 9	15	0.000	0.000	0.000
1999	 8	 9	16	0.000	0.000	0.000
1999	 8	 9	17	2.882	2.882	2.882
1999	 8	 9	18	1.036	1.036	1.036
1999	 8	 9	19	0.000	0.000	0.000
1999	 8	 9	20	0.000	0.000	0.000
1999	 8	 9	21	0.000	0.000	0.000
1999	 8	 9	22	0.000	0.000	0.000
1999	 8	 9	23	0.000	0.000	0.000
1999	 8	 9	24	0.000	0.000	0.000
1999	 8	10	 1	0.000	0.000	0.000
1999	 8	10	 2	0.000	0.000	0.000
1999	 8	10	 3	1.037	1.037	1.037
1999	 8	10	 4	0.000	0.000	0.000
1999	 8	10	 5	0.000	0.000	0.000
1999	 8	10	 6	0.000	0.000	0.000
1999	 8	10	 7	0.000	0.000	0.000
1999	 8	10	 8	0.000	0.000	0.000
1999	 8	10	 9	0.000	0.000	0.000
1999	 8	10	10	0.000	0.000	0.000
1999	 8	10	11	0.000	0.000	0.000
1999	 8	10	12	0.000	0.000	0.000
1999	 8	10	13	0.000	0.000	0.000
1999	 8	10	14	0.000	0.000	0.000
1999	 8	10	15	0.000	0.000	0.000
1999	 8	10	16	0.000	0.000	0.000
1999	 8	10	17	0.000	0.000	0.000
1999	 8	10	18	0.000	0.000	0.000
1999	 8	10	19	0.000	0.000	0.000
1999	 8	10	20	0.000	0.000	0.000
1999	 8	10	21	0.000	0.000	0.000
1999	 8	10	22	0.000	0.000	0.000
1999	 8	10	23	1.255	1.255	1.255
1999	 8	10	24	2.528	2.528	2.528
1999	 8	11	 1	1.676	1.676	1.676
1999	 8	11	 2	0.000	0.000	0.000
1999	 8	11	 3	0.000	0.000	0.000
1999	 8	11	 4	0.000	0.000	0.000
1999	 8	11	 5	0.000	0.000	0.000
1999	 8	11	 6	0.000	0.000	0.000
1999	 8	11	 7	0.000	0.000	0.000
1999	 8	11	 8	0.000	0.000	0.000
1999	 8	11	 9	0.000	0.000	0.000
1999	 8	11	10	0.000	0.000	0.000
1999	 8	11	11	0.000	0.000	0.000
1999	 8	11	12	0.000	0.000	0.000
1999	 8	11	13	0.000	0.000	0.000
1999	 8	11	14	0.000	0.000	0.000
1999	 8	11	15	0.000	0.000	0.000
1999	 8	11	16	0.000	0.000	0.000
1999	 8	11	17	0.000	0.000	0.000
1999	 8	11	18	0.000	0.000	0.000
1999	 8	11	19	0.000	0.000	0.000
1999	 8	11	20	0.000	0.000	0.000
1999	 8	11	21	0.000	0.000	0.000
1999	 8	11	22	0.000	0.000	0.000
1999	 8	11	23	0.000	0.000	0.000
1999	 8	11	24	0.000	0.000	0.000
1999	 8	12	 1	0.000	0.000	0.000
1999	 8	12	 2	0.000	0.000	0.000
1999	 8	12	 3	0.000	0.000	0.000
1999	 8	12	 4	0.000	0.000	0.000
1999	 8	12	 5	0.000	0.000	0.000
1999	 8	12	 6	0.000	0.000	0.000
1999	 8	12	 7	0.000	0.000	0.000
1999	 8	12	 8	0.000	0.000	0.000
1999	 8	12	 9	0.000	0.000	0.000
1999	 8	12	10	0.000	0.000	0.000
1999	 8	12	11	0.000	0.000	0.000
1999	 8	12	12	0.000	0.000	0.000
1999	 8	12	13	0.000	0.000	0.000
1999	 8	12	14	0.000	0.000	0.000
1999	 8	12	15	0.000	0.000	0.000
1999	 8	12	16	0.000	0.000	0.000
1999	 8	12	17	0.000	0.000	0.000
1999	 8	12	18	0.000	0.000	0.000
1999	 8	12	19	0.000	0.000	0.000
1999	 8	12	20	0.000	0.000	0.000
1999	 8	12	21	0.000	0.000	0.000
1999	 8	12	22	0.000	0.000	0.000
1999	 8	12	23	0.000	0.000	0.000
1999	 8	12	24	0.000	0.000	0.000
1999	 8	13	 1	0.000	0.000	0.000
1999	 8	13	 2	0.000	0.000	0.000
1999	 8	13	 3	0.000	0.000	0.000
1999	 8	13	 4	0.000	0.000	0.000
1999	 8	13	 5	0.000	0.000	0.000
1999	 8	13	 6	0.000	0.000	0.000
1999	 8	13	 7	0.000	0.000	0.000
1999	 8	13	 8	0.000	0.000	0.000
1999	 8	13	 9	0.000	0.000	0.000
1999	 8	13	10	0.000	0.000	0.000
1999	 8	13	11	0.000	0.000	0.000
1999	 8	13	12	0.000	0.000	0.000
